EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	11:46:46	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	4.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	2.49999E+002	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	6022	12.046	8.89095E-002	5.17538E-005	0.00000E+000	8.90000E-002	8.14327E-004	10	...........
	6023	12.048	8.83970E-002	5.17538E-005	0.00000E+000	8.85000E-002	8.14327E-004	10	...........
	6024	12.05	8.79512E-002	5.02538E-005	0.00000E+000	8.80000E-002	7.97660E-004	10	...........
	6025	12.052	8.73970E-002	5.10871E-005	0.00000E+000	8.75000E-002	7.89327E-004	10	...........
	6026	12.054	8.69345E-002	5.06704E-005	0.00000E+000	8.70000E-002	7.89327E-004	10	...........
	6027	12.056	8.64262E-002	5.00871E-005	0.00000E+000	8.65000E-002	7.97660E-004	10	...........
	6028	12.058	8.59179E-002	5.09204E-005	0.00000E+000	8.60000E-002	7.97660E-004	10	...........
	6029	12.06	8.54471E-002	5.04204E-005	0.00000E+000	8.55000E-002	8.10160E-004	10	...........
	6030	12.062	8.49012E-002	4.92537E-005	0.00000E+000	8.50000E-002	7.85160E-004	10	...........
	6031	12.064	8.44179E-002	4.91704E-005	0.00000E+000	8.45000E-002	8.01827E-004	10	...........
	6032	12.066	8.39471E-002	4.93371E-005	0.00000E+000	8.40000E-002	7.85160E-004	10	...........
	6033	12.068	8.33679E-002	4.89204E-005	0.00000E+000	8.35000E-002	8.10160E-004	10	...........
	6034	12.07	8.29221E-002	4.88370E-005	0.00000E+000	8.30000E-002	7.64327E-004	10	...........
	6035	12.072	8.24346E-002	4.75870E-005	0.00000E+000	8.25000E-002	7.85160E-004	10	...........
	6036	12.074	8.18638E-002	4.74203E-005	0.00000E+000	8.20000E-002	8.05993E-004	10	...........
	6037	12.076	8.14513E-002	4.77537E-005	0.00000E+000	8.15000E-002	7.93494E-004	10	...........
	6038	12.078	8.09180E-002	4.70870E-005	0.00000E+000	8.10000E-002	7.85160E-004	10	...........
	6039	12.08	8.03596E-002	4.70870E-005	0.00000E+000	8.05000E-002	7.76827E-004	10	...........
	6040	12.082	7.99263E-002	4.59203E-005	0.00000E+000	8.00000E-002	8.01827E-004	10	...........
	6041	12.084	7.94055E-002	4.60869E-005	0.00000E+000	7.95000E-002	8.18493E-004	10	...........
	6042	12.086	7.89013E-002	4.58369E-005	0.00000E+000	7.90000E-002	8.30993E-004	10	...........
	6043	12.088	7.84055E-002	4.59203E-005	0.00000E+000	7.85000E-002	7.76827E-004	10	...........
	6044	12.09	7.78930E-002	4.64203E-005	0.00000E+000	7.80000E-002	8.14327E-004	10	...........
	6045	12.092	7.74639E-002	4.54202E-005	0.00000E+000	7.75000E-002	7.89327E-004	10	...........
	6046	12.094	7.68514E-002	4.52536E-005	0.00000E+000	7.70000E-002	8.01827E-004	10	...........
	6047	12.096	7.63764E-002	4.50036E-005	0.00000E+000	7.65000E-002	8.01827E-004	10	...........
	6048	12.098	7.59389E-002	4.46702E-005	0.00000E+000	7.60000E-002	7.85160E-004	10	...........
	6049	12.1	7.53639E-002	4.41702E-005	0.00000E+000	7.55000E-002	7.68494E-004	10	...........
	6050	12.102	7.49305E-002	4.30868E-005	0.00000E+000	7.50000E-002	7.76827E-004	10	...........
	6051	12.104	7.43972E-002	4.42535E-005	0.00000E+000	7.45000E-002	7.93494E-004	10	...........
	6052	12.106	7.38431E-002	4.37535E-005	0.00000E+000	7.40000E-002	7.72661E-004	10	...........
	6053	12.108	7.34722E-002	4.25868E-005	0.00000E+000	7.35000E-002	7.80994E-004	10	...........
	6054	12.11	7.29014E-002	4.31702E-005	0.00000E+000	7.30000E-002	8.05993E-004	10	...........
	6055	12.112	7.24098E-002	4.21701E-005	0.00000E+000	7.25000E-002	7.76827E-004	10	...........
	6056	12.114	7.19389E-002	4.20868E-005	0.00000E+000	7.20000E-002	7.93494E-004	10	...........
	6057	12.116	7.13931E-002	4.19201E-005	0.00000E+000	7.15000E-002	8.14327E-004	10	...........
	6058	12.118	7.10056E-002	4.15034E-005	0.00000E+000	7.10000E-002	7.93494E-004	10	...........
	6059	12.12	7.04140E-002	4.13368E-005	0.00000E+000	7.05000E-002	7.93494E-004	10	...........
	6060	12.122	6.99473E-002	4.11701E-005	0.00000E+000	7.00000E-002	8.01827E-004	10	...........
	6061	12.124	6.94806E-002	4.07534E-005	0.00000E+000	6.95000E-002	7.80994E-004	10	...........
	6062	12.126	6.88973E-002	4.05034E-005	0.00000E+000	6.90000E-002	7.89327E-004	10	...........
	6063	12.128	6.83765E-002	3.99200E-005	0.00000E+000	6.85000E-002	8.14327E-004	10	...........
	6064	12.13	6.79515E-002	3.95034E-005	0.00000E+000	6.80000E-002	7.97660E-004	10	...........
	6065	12.132	6.73432E-002	3.97534E-005	0.00000E+000	6.75000E-002	7.89327E-004	10	...........
	6066	12.134	6.69598E-002	4.03367E-005	0.00000E+000	6.70000E-002	7.64327E-004	10	...........
	6067	12.136	6.63890E-002	3.95034E-005	0.00000E+000	6.65000E-002	7.72661E-004	10	...........
	6068	12.138	6.57890E-002	3.88367E-005	0.00000E+000	6.60000E-002	7.85160E-004	10	...........
	6069	12.14	6.55265E-002	3.82533E-005	0.00000E+000	6.55000E-002	8.10160E-004	10	...........
	6070	12.142	6.48849E-002	3.89200E-005	0.00000E+000	6.50000E-002	7.64327E-004	10	...........
	6071	12.144	6.43974E-002	3.76700E-005	0.00000E+000	6.45000E-002	7.89327E-004	10	...........
	6072	12.146	6.39349E-002	3.74199E-005	0.00000E+000	6.40000E-002	8.18493E-004	10	...........
	6073	12.148	6.34182E-002	3.83366E-005	0.00000E+000	6.35000E-002	8.01827E-004	10	...........
	6074	12.15	6.29516E-002	3.68366E-005	0.00000E+000	6.30000E-002	7.89327E-004	10	...........
	6075	12.152	6.24516E-002	3.72533E-005	0.00000E+000	6.25000E-002	7.93494E-004	10	...........
	6076	12.154	6.19224E-002	3.62532E-005	0.00000E+000	6.20000E-002	7.76827E-004	10	...........
	6077	12.156	6.14308E-002	3.64199E-005	0.00000E+000	6.15000E-002	7.93494E-004	10	...........
	6078	12.158	6.09391E-002	3.59199E-005	0.00000E+000	6.10000E-002	7.93494E-004	10	...........
	6079	12.16	6.04391E-002	3.55032E-005	0.00000E+000	6.05000E-002	7.60161E-004	10	...........
	6080	12.162	5.99433E-002	3.52532E-005	0.00000E+000	6.00000E-002	7.93494E-004	10	...........
	6081	12.164	5.93933E-002	3.51699E-005	0.00000E+000	5.95000E-002	7.89327E-004	10	...........
	6082	12.166	5.89183E-002	3.48365E-005	0.00000E+000	5.90000E-002	7.51828E-004	10	...........
	6083	12.168	5.84183E-002	3.42532E-005	0.00000E+000	5.85000E-002	7.76827E-004	10	...........
	6084	12.17	5.78725E-002	3.40031E-005	0.00000E+000	5.80000E-002	7.68494E-004	10	...........
	6085	12.172	5.74475E-002	3.45865E-005	0.00000E+000	5.75000E-002	7.80994E-004	10	...........
	6086	12.174	5.69225E-002	3.30865E-005	0.00000E+000	5.70000E-002	8.05993E-004	10	...........
	6087	12.176	5.64475E-002	3.28364E-005	0.00000E+000	5.65000E-002	7.80994E-004	10	...........
	6088	12.178	5.59392E-002	3.31698E-005	0.00000E+000	5.60000E-002	7.68494E-004	10	...........
	6089	12.18	5.54225E-002	3.31698E-005	0.00000E+000	5.55000E-002	7.72661E-004	10	...........
	6090	12.182	5.49059E-002	3.30031E-005	0.00000E+000	5.50000E-002	7.85160E-004	10	...........
	6091	12.184	5.44184E-002	3.30031E-005	0.00000E+000	5.45000E-002	7.85160E-004	10	...........
	6092	12.186	5.38225E-002	3.25864E-005	0.00000E+000	5.40000E-002	7.85160E-004	10	...........
	6093	12.188	5.34851E-002	3.11697E-005	0.00000E+000	5.35000E-002	7.72661E-004	10	...........
	6094	12.19	5.28934E-002	3.06697E-005	0.00000E+000	5.30000E-002	7.89327E-004	10	...........
	6095	12.192	5.23684E-002	2.99197E-005	0.00000E+000	5.25000E-002	8.05993E-004	10	...........
	6096	12.194	5.19517E-002	3.00030E-005	0.00000E+000	5.20000E-002	7.97660E-004	10	...........
	6097	12.196	5.13351E-002	3.01697E-005	0.00000E+000	5.15000E-002	7.97660E-004	10	...........
	6098	12.198	5.08893E-002	3.00030E-005	0.00000E+000	5.10000E-002	7.80994E-004	10	...........
	6099	12.2	5.03768E-002	2.95030E-005	0.00000E+000	5.05000E-002	7.85160E-004	10	...........
	6100	12.202	4.98434E-002	2.86696E-005	0.00000E+000	5.00000E-002	8.05993E-004	10	...........
	6101	12.204	4.94184E-002	2.89196E-005	0.00000E+000	4.95000E-002	7.68494E-004	10	...........
	6102	12.206	4.89143E-002	2.92530E-005	0.00000E+000	4.90000E-002	7.64327E-004	10	...........
	6103	12.208	4.83643E-002	2.84196E-005	0.00000E+000	4.85000E-002	8.05993E-004	10	...........
	6104	12.21	4.79101E-002	2.80029E-005	0.00000E+000	4.80000E-002	7.76827E-004	10	...........
	6105	12.212	4.73935E-002	2.81696E-005	0.00000E+000	4.75000E-002	7.93494E-004	10	...........
	6106	12.214	4.68685E-002	2.80029E-005	0.00000E+000	4.70000E-002	7.97660E-004	10	...........
	6107	12.216	4.63977E-002	2.80863E-005	0.00000E+000	4.65000E-002	7.93494E-004	10	...........
	6108	12.218	4.58518E-002	2.72529E-005	0.00000E+000	4.60000E-002	7.93494E-004	10	...........
	6109	12.22	4.54643E-002	2.72529E-005	0.00000E+000	4.55000E-002	7.93494E-004	10	...........
	6110	12.222	4.49185E-002	2.70862E-005	0.00000E+000	4.50000E-002	8.01827E-004	10	...........
	6111	12.224	4.44019E-002	2.75862E-005	0.00000E+000	4.45000E-002	7.85160E-004	10	...........
	6112	12.226	4.39727E-002	2.56695E-005	0.00000E+000	4.40000E-002	8.22660E-004	10	...........
	6113	12.228	4.33769E-002	2.70029E-005	0.00000E+000	4.35000E-002	7.97660E-004	10	...........
	6114	12.23	4.29269E-002	2.52528E-005	0.00000E+000	4.30000E-002	7.89327E-004	10	...........
	6115	12.232	4.23936E-002	2.50028E-005	0.00000E+000	4.25000E-002	7.51828E-004	10	...........
	6116	12.234	4.18311E-002	2.48361E-005	0.00000E+000	4.20000E-002	8.01827E-004	10	...........
	6117	12.236	4.14227E-002	2.58362E-005	0.00000E+000	4.15000E-002	7.76827E-004	10	...........
	6118	12.238	4.08519E-002	2.53362E-005	0.00000E+000	4.10000E-002	8.05993E-004	10	...........
	6119	12.24	4.03478E-002	2.50028E-005	0.00000E+000	4.05000E-002	7.76827E-004	10	...........
	6120	12.242	3.99519E-002	2.42528E-005	0.00000E+000	4.00000E-002	7.97660E-004	10	...........
	6121	12.244	3.93603E-002	2.35861E-005	0.00000E+000	3.95000E-002	8.05993E-004	10	...........
	6122	12.246	3.88978E-002	2.35028E-005	0.00000E+000	3.90000E-002	7.89327E-004	10	...........
	6123	12.248	3.83811E-002	2.25861E-005	0.00000E+000	3.85000E-002	7.97660E-004	10	...........
	6124	12.25	3.79228E-002	2.27527E-005	0.00000E+000	3.80000E-002	7.89327E-004	10	...........
	6125	12.252	3.73895E-002	2.36694E-005	0.00000E+000	3.75000E-002	7.72661E-004	10	...........
	6126	12.254	3.69145E-002	2.30027E-005	0.00000E+000	3.70000E-002	7.68494E-004	10	...........
	6127	12.256	3.64061E-002	2.12527E-005	0.00000E+000	3.65000E-002	7.76827E-004	10	...........
	6128	12.258	3.59145E-002	2.25861E-005	0.00000E+000	3.60000E-002	7.55994E-004	10	...........
	6129	12.26	3.53853E-002	2.23360E-005	0.00000E+000	3.55000E-002	8.01827E-004	10	...........
	6130	12.262	3.49353E-002	2.22527E-005	0.00000E+000	3.50000E-002	7.85160E-004	10	...........
	6131	12.264	3.44020E-002	2.11693E-005	0.00000E+000	3.45000E-002	8.01827E-004	10	...........
	6132	12.266	3.38687E-002	2.08360E-005	0.00000E+000	3.40000E-002	7.85160E-004	10	...........
	6133	12.268	3.34229E-002	2.05026E-005	0.00000E+000	3.35000E-002	7.97660E-004	10	...........
	6134	12.27	3.28937E-002	2.06693E-005	0.00000E+000	3.30000E-002	7.80994E-004	10	...........
	6135	12.272	3.23687E-002	2.03360E-005	0.00000E+000	3.25000E-002	7.89327E-004	10	...........
	6136	12.274	3.19312E-002	2.01693E-005	0.00000E+000	3.20000E-002	7.72661E-004	10	...........
	6137	12.276	3.13729E-002	1.90859E-005	0.00000E+000	3.15000E-002	7.89327E-004	10	...........
	6138	12.278	3.09021E-002	1.86692E-005	0.00000E+000	3.10000E-002	7.72661E-004	10	...........
	6139	12.28	3.03896E-002	1.90026E-005	0.00000E+000	3.05000E-002	7.68494E-004	10	...........
	6140	12.282	2.98437E-002	1.85026E-005	0.00000E+000	3.00000E-002	8.10160E-004	10	...........
	6141	12.284	2.94312E-002	1.85026E-005	0.00000E+000	2.95000E-002	7.68494E-004	10	...........
	6142	12.286	2.88646E-002	1.80859E-005	0.00000E+000	2.90000E-002	8.05993E-004	10	...........
	6143	12.288	2.83396E-002	1.79192E-005	0.00000E+000	2.85000E-002	7.89327E-004	10	...........
	6144	12.29	2.79396E-002	1.75025E-005	0.00000E+000	2.80000E-002	7.97660E-004	10	...........
	6145	12.292	2.73396E-002	1.65858E-005	0.00000E+000	2.75000E-002	7.80994E-004	10	...........
	6146	12.294	2.69021E-002	1.69192E-005	0.00000E+000	2.70000E-002	7.85160E-004	10	...........
	6147	12.296	2.63813E-002	1.67525E-005	0.00000E+000	2.65000E-002	7.85160E-004	10	...........
	6148	12.298	2.58855E-002	1.65858E-005	0.00000E+000	2.60000E-002	7.76827E-004	10	...........
	6149	12.3	2.54396E-002	1.68358E-005	0.00000E+000	2.55000E-002	7.85160E-004	10	...........
	6150	12.302	2.48522E-002	1.64192E-005	0.00000E+000	2.50000E-002	7.76827E-004	10	...........
	6151	12.304	2.43772E-002	1.62525E-005	0.00000E+000	2.45000E-002	8.10160E-004	10	...........
	6152	12.306	2.39105E-002	1.53358E-005	0.00000E+000	2.40000E-002	7.89327E-004	10	...........
	6153	12.308	2.33772E-002	1.54191E-005	0.00000E+000	2.35000E-002	8.05993E-004	10	...........
	6154	12.31	2.28688E-002	1.56691E-005	0.00000E+000	2.30000E-002	7.64327E-004	10	...........
	6155	12.312	2.23439E-002	1.50024E-005	0.00000E+000	2.25000E-002	7.89327E-004	10	...........
	6156	12.314	2.18105E-002	1.46691E-005	0.00000E+000	2.20000E-002	7.76827E-004	10	...........
	6157	12.316	2.14564E-002	1.45858E-005	0.00000E+000	2.15000E-002	8.01827E-004	10	...........
	6158	12.318	2.08480E-002	1.41691E-005	0.00000E+000	2.10000E-002	8.01827E-004	10	...........
	6159	12.32	2.03439E-002	1.36691E-005	0.00000E+000	2.05000E-002	7.89327E-004	10	...........
	6160	12.322	1.99356E-002	1.39191E-005	0.00000E+000	2.00000E-002	7.93494E-004	10	...........
	6161	12.324	1.93772E-002	1.36691E-005	0.00000E+000	1.95000E-002	7.97660E-004	10	...........
	6162	12.326	1.89272E-002	1.29190E-005	0.00000E+000	1.90000E-002	7.76827E-004	10	...........
	6163	12.328	1.84064E-002	1.33357E-005	0.00000E+000	1.85000E-002	7.76827E-004	10	...........
	6164	12.33	1.78023E-002	1.30857E-005	0.00000E+000	1.80000E-002	7.80994E-004	10	...........
	6165	12.332	1.74773E-002	1.19190E-005	0.00000E+000	1.75000E-002	8.01827E-004	10	...........
	6166	12.334	1.69523E-002	1.20023E-005	0.00000E+000	1.70000E-002	7.93494E-004	10	...........
	6167	12.336	1.63231E-002	1.12523E-005	0.00000E+000	1.65000E-002	8.14327E-004	10	...........
	6168	12.338	1.59315E-002	1.10023E-005	0.00000E+000	1.60000E-002	7.43494E-004	10	...........
	6169	12.34	1.53940E-002	1.19190E-005	0.00000E+000	1.55000E-002	8.01827E-004	10	...........
	6170	12.342	1.48440E-002	1.09190E-005	0.00000E+000	1.50000E-002	8.10160E-004	10	...........
	6171	12.344	1.43981E-002	1.08356E-005	0.00000E+000	1.45000E-002	7.97660E-004	10	...........
	6172	12.346	1.38357E-002	1.09190E-005	0.00000E+000	1.40000E-002	7.85160E-004	10	...........
	6173	12.348	1.35273E-002	1.01689E-005	0.00000E+000	1.35000E-002	7.93494E-004	10	...........
	6174	12.35	1.29315E-002	1.04189E-005	0.00000E+000	1.30000E-002	7.72661E-004	10	...........
	6175	12.352	1.23940E-002	1.08356E-005	0.00000E+000	1.25000E-002	8.05993E-004	10	...........
	6176	12.354	1.19107E-002	1.00856E-005	0.00000E+000	1.20000E-002	8.14327E-004	10	...........
	6177	12.356	1.13940E-002	9.16889E-006	0.00000E+000	1.15000E-002	7.97660E-004	10	...........
	6178	12.358	1.08982E-002	9.00222E-006	0.00000E+000	1.10000E-002	7.93494E-004	10	...........
	6179	12.36	1.04065E-002	9.08556E-006	0.00000E+000	1.05000E-002	7.85160E-004	10	...........
	6180	12.362	9.81905E-003	9.16889E-006	0.00000E+000	1.00000E-002	7.80994E-004	10	...........
	6181	12.364	9.40655E-003	8.25219E-006	0.00000E+000	9.50000E-003	7.89327E-004	10	...........
	6182	12.366	8.92739E-003	8.58554E-006	0.00000E+000	9.00000E-003	8.05993E-004	10	...........
	6183	12.368	8.37740E-003	8.16885E-006	0.00000E+000	8.50000E-003	7.85160E-004	10	...........
	6184	12.37	7.95241E-003	6.66880E-006	0.00000E+000	8.00000E-003	8.05993E-004	10	...........
	6185	12.372	7.41908E-003	7.91885E-006	0.00000E+000	7.50000E-003	8.14327E-004	10	...........
	6186	12.374	6.91076E-003	6.75214E-006	0.00000E+000	7.00000E-003	8.05993E-004	10	...........
	6187	12.376	6.39410E-003	6.41879E-006	0.00000E+000	6.50000E-003	7.85160E-004	10	...........
	6188	12.378	5.88577E-003	5.83543E-006	0.00000E+000	6.00000E-003	7.85160E-004	10	...........
	6189	12.38	5.43161E-003	5.50209E-006	0.00000E+000	5.50000E-003	8.14327E-004	10	...........
	6190	12.382	4.88996E-003	5.00207E-006	0.00000E+000	5.00000E-003	7.97660E-004	10	...........
	6191	12.384	4.39830E-003	4.75206E-006	0.00000E+000	4.50000E-003	7.85160E-004	10	...........
	6192	12.386	3.94830E-003	4.75206E-006	0.00000E+000	4.00000E-003	7.85160E-004	10	...........
	6193	12.388	3.37331E-003	3.91870E-006	0.00000E+000	3.50000E-003	7.85160E-004	10	...........
	6194	12.39	2.91915E-003	3.58535E-006	0.00000E+000	3.00000E-003	8.05993E-004	10	...........
	6195	12.392	2.42749E-003	3.83536E-006	0.00000E+000	2.50000E-003	7.89327E-004	10	...........
	6196	12.394	1.81084E-003	3.33534E-006	0.00000E+000	2.00000E-003	8.10160E-004	10	...........
	6197	12.396	1.49417E-003	3.83536E-006	0.00000E+000	1.50000E-003	7.80994E-004	10	...........
	6198	12.398	9.44182E-004	2.83532E-006	0.00000E+000	9.99998E-004	8.05993E-004	10	...........
	6199	12.4	2.81692E-004	3.08533E-006	0.00000E+000	4.99997E-004	7.89327E-004	10	...........
	6200	12.402	-1.47468E-004	3.16867E-006	0.00000E+000	-3.72529E-009	7.93494E-004	10	...........
	6201	12.404	-6.51627E-004	2.25197E-006	0.00000E+000	-5.00001E-004	7.89327E-004	10	...........
	6202	12.406	-1.14329E-003	2.00196E-006	0.00000E+000	-1.00000E-003	8.18493E-004	10	...........
	6203	12.408	-1.63078E-003	1.00192E-006	0.00000E+000	-1.50000E-003	8.01827E-004	10	...........
	6204	12.41	-2.13910E-003	1.08526E-006	0.00000E+000	-2.00000E-003	7.76827E-004	10	...........
	6205	12.412	-2.64326E-003	9.18584E-007	0.00000E+000	-2.50000E-003	7.89327E-004	10	...........
	6206	12.414	-3.13909E-003	5.01902E-007	0.00000E+000	-3.00000E-003	8.05993E-004	10	...........
	6207	12.416	-3.65575E-003	3.35229E-007	0.00000E+000	-3.50000E-003	8.05993E-004	10	...........
	6208	12.418	-4.09324E-003	-4.14799E-007	0.00000E+000	-4.00000E-003	7.97660E-004	10	...........
	6209	12.42	-4.63907E-003	-4.14799E-007	0.00000E+000	-4.50000E-003	8.01827E-004	10	...........
	6210	12.422	-5.10989E-003	-8.31481E-007	0.00000E+000	-5.00000E-003	7.93494E-004	10	...........
	6211	12.424	-5.61405E-003	-6.64808E-007	0.00000E+000	-5.50000E-003	7.60161E-004	10	...........
	6212	12.426	-6.19738E-003	-1.24816E-006	0.00000E+000	-6.00000E-003	7.85160E-004	10	...........
	6213	12.428	-6.60570E-003	-1.99819E-006	0.00000E+000	-6.50000E-003	7.80994E-004	10	...........
	6214	12.43	-7.12236E-003	-2.49821E-006	0.00000E+000	-7.00000E-003	7.89327E-004	10	...........
	6215	12.432	-7.67652E-003	-1.66485E-006	0.00000E+000	-7.50000E-003	8.01827E-004	10	...........
	6216	12.434	-8.05568E-003	-2.66488E-006	0.00000E+000	-8.00000E-003	7.55994E-004	10	...........
	6217	12.436	-8.60567E-003	-2.74822E-006	0.00000E+000	-8.50000E-003	8.01827E-004	10	...........
	6218	12.438	-9.13900E-003	-3.41491E-006	0.00000E+000	-9.00000E-003	7.80994E-004	10	...........
	6219	12.44	-9.60982E-003	-3.16490E-006	0.00000E+000	-9.50000E-003	7.60161E-004	10	...........
	6220	12.442	-1.02015E-002	-4.58162E-006	0.00000E+000	-1.00000E-002	7.68494E-004	10	...........
	6221	12.444	-1.05306E-002	-4.33161E-006	0.00000E+000	-1.05000E-002	7.76827E-004	10	...........
	6222	12.446	-1.11056E-002	-4.99830E-006	0.00000E+000	-1.10000E-002	7.80994E-004	10	...........
	6223	12.448	-1.16848E-002	-5.58166E-006	0.00000E+000	-1.15000E-002	7.89327E-004	10	...........
	6224	12.45	-1.20348E-002	-4.58162E-006	0.00000E+000	-1.20000E-002	7.80994E-004	10	...........
	6225	12.452	-1.26306E-002	-5.74833E-006	0.00000E+000	-1.25000E-002	7.97660E-004	10	...........
	6226	12.454	-1.30931E-002	-6.49836E-006	0.00000E+000	-1.30000E-002	8.26826E-004	10	...........
	6227	12.456	-1.36306E-002	-7.24839E-006	0.00000E+000	-1.35000E-002	8.14327E-004	10	...........
	6228	12.458	-1.41806E-002	-6.83170E-006	0.00000E+000	-1.40000E-002	7.89327E-004	10	...........
	6229	12.46	-1.46431E-002	-7.99842E-006	0.00000E+000	-1.45000E-002	8.14327E-004	10	...........
	6230	12.462	-1.50889E-002	-8.16509E-006	0.00000E+000	-1.50000E-002	7.85160E-004	10	...........
	6231	12.464	-1.56806E-002	-8.41510E-006	0.00000E+000	-1.55000E-002	7.47661E-004	10	...........
	6232	12.466	-1.61139E-002	-8.49843E-006	0.00000E+000	-1.60000E-002	7.80994E-004	10	...........
	6233	12.468	-1.66139E-002	-7.49840E-006	0.00000E+000	-1.65000E-002	7.55994E-004	10	...........
	6234	12.47	-1.71555E-002	-9.41513E-006	0.00000E+000	-1.70000E-002	8.10160E-004	10	...........
	6235	12.472	-1.76264E-002	-9.74848E-006	0.00000E+000	-1.75000E-002	8.10160E-004	10	...........
	6236	12.474	-1.81014E-002	-9.74848E-006	0.00000E+000	-1.80000E-002	7.89327E-004	10	...........
	6237	12.476	-1.86014E-002	-1.14152E-005	0.00000E+000	-1.85000E-002	8.01827E-004	10	...........
	6238	12.478	-1.91097E-002	-1.13319E-005	0.00000E+000	-1.90000E-002	8.01827E-004	10	...........
	6239	12.48	-1.95972E-002	-1.14985E-005	0.00000E+000	-1.95000E-002	7.60161E-004	10	...........
	6240	12.482	-2.00472E-002	-1.24986E-005	0.00000E+000	-2.00000E-002	8.05993E-004	10	...........
	6241	12.484	-2.06263E-002	-1.26653E-005	0.00000E+000	-2.05000E-002	7.97660E-004	10	...........
	6242	12.486	-2.11096E-002	-1.25819E-005	0.00000E+000	-2.10000E-002	7.97660E-004	10	...........
	6243	12.488	-2.15888E-002	-1.36653E-005	0.00000E+000	-2.15000E-002	8.01827E-004	10	...........
	6244	12.49	-2.21721E-002	-1.42486E-005	0.00000E+000	-2.20000E-002	7.68494E-004	10	...........
	6245	12.492	-2.26055E-002	-1.44987E-005	0.00000E+000	-2.25000E-002	7.97660E-004	10	...........
	6246	12.494	-2.31138E-002	-1.49987E-005	0.00000E+000	-2.30000E-002	7.85160E-004	10	...........
	6247	12.496	-2.36763E-002	-1.53320E-005	0.00000E+000	-2.35000E-002	7.89327E-004	10	...........
	6248	12.498	-2.40429E-002	-1.53320E-005	0.00000E+000	-2.40000E-002	7.68494E-004	10	...........
	6249	12.5	-2.46263E-002	-1.57487E-005	0.00000E+000	-2.45000E-002	7.97660E-004	10	...........
	6250	12.502	-2.51013E-002	-1.59154E-005	0.00000E+000	-2.50000E-002	7.76827E-004	10	...........
	6251	12.504	-2.56304E-002	-1.70821E-005	0.00000E+000	-2.55000E-002	7.93494E-004	10	...........
