EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	11:15:07	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	4.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	9.99998E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	3184	15.925	-2.92099E-001	-3.09260E-004	0.00000E+000	-2.92000E-001	8.31826E-004	10	...........
	3185	15.93	-2.92754E-001	-3.08260E-004	0.00000E+000	-2.92500E-001	8.20160E-004	10	...........
	3186	15.935	-2.93199E-001	-3.06993E-004	0.00000E+000	-2.93000E-001	8.36826E-004	10	...........
	3187	15.94	-2.93607E-001	-3.07926E-004	0.00000E+000	-2.93500E-001	8.36826E-004	10	...........
	3188	15.945	-2.94190E-001	-3.06760E-004	0.00000E+000	-2.94000E-001	8.28493E-004	10	...........
	3189	15.95	-2.94701E-001	-3.06360E-004	0.00000E+000	-2.94500E-001	8.26826E-004	10	...........
	3190	15.955	-2.95190E-001	-3.05493E-004	0.00000E+000	-2.95000E-001	8.36826E-004	10	...........
	3191	15.96	-2.95729E-001	-3.04526E-004	0.00000E+000	-2.95500E-001	8.31826E-004	10	...........
	3192	15.965	-2.96175E-001	-3.04559E-004	0.00000E+000	-2.96000E-001	8.43493E-004	10	...........
	3193	15.97	-2.96677E-001	-3.04526E-004	0.00000E+000	-2.96500E-001	8.46826E-004	10	...........
	3194	15.975	-2.97214E-001	-3.04226E-004	0.00000E+000	-2.97000E-001	8.23493E-004	10	...........
	3195	15.98	-2.97685E-001	-3.04059E-004	0.00000E+000	-2.97500E-001	8.11827E-004	10	...........
	3196	15.985	-2.98180E-001	-3.03226E-004	0.00000E+000	-2.98000E-001	8.25160E-004	10	...........
	3197	15.99	-2.98684E-001	-3.03359E-004	0.00000E+000	-2.98500E-001	8.31826E-004	10	...........
	3198	15.995	-2.99194E-001	-3.02693E-004	0.00000E+000	-2.99000E-001	8.21827E-004	10	...........
	3199	16	-2.99674E-001	-3.02393E-004	0.00000E+000	-2.99500E-001	8.05160E-004	10	...........
	3200	16.005	-3.00180E-001	-3.01193E-004	0.00000E+000	-3.00000E-001	8.25160E-004	10	...........
	3201	16.01	-3.00700E-001	-3.01226E-004	0.00000E+000	-3.00500E-001	8.13493E-004	10	...........
	3202	16.015	-3.01179E-001	-3.01093E-004	0.00000E+000	-3.01000E-001	8.23493E-004	10	...........
	3203	16.02	-3.01627E-001	-3.00793E-004	0.00000E+000	-3.01500E-001	8.30160E-004	10	...........
	3204	16.025	-3.02207E-001	-3.01259E-004	0.00000E+000	-3.02000E-001	8.31826E-004	10	...........
	3205	16.03	-3.02704E-001	-3.00659E-004	0.00000E+000	-3.02500E-001	8.36826E-004	10	...........
	3206	16.035	-3.03175E-001	-3.00026E-004	0.00000E+000	-3.03000E-001	8.23493E-004	10	...........
	3207	16.04	-3.03747E-001	-2.99926E-004	0.00000E+000	-3.03500E-001	8.40160E-004	10	...........
	3208	16.045	-3.04152E-001	-2.99359E-004	0.00000E+000	-3.04000E-001	8.05160E-004	10	...........
	3209	16.05	-3.04662E-001	-2.98693E-004	0.00000E+000	-3.04500E-001	8.31826E-004	10	...........
	3210	16.055	-3.05235E-001	-2.98926E-004	0.00000E+000	-3.05000E-001	8.30160E-004	10	...........
	3211	16.06	-3.05620E-001	-2.98259E-004	0.00000E+000	-3.05500E-001	8.35160E-004	10	...........
	3212	16.065	-3.06207E-001	-2.97193E-004	0.00000E+000	-3.06000E-001	8.46826E-004	10	...........
	3213	16.07	-3.06709E-001	-2.97593E-004	0.00000E+000	-3.06500E-001	8.11827E-004	10	...........
	3214	16.075	-3.07207E-001	-2.96726E-004	0.00000E+000	-3.07000E-001	8.38493E-004	10	...........
	3215	16.08	-3.07717E-001	-2.96659E-004	0.00000E+000	-3.07500E-001	8.31826E-004	10	...........
	3216	16.085	-3.08194E-001	-2.96259E-004	0.00000E+000	-3.08000E-001	8.20160E-004	10	...........
	3217	16.09	-3.08732E-001	-2.96493E-004	0.00000E+000	-3.08500E-001	8.51826E-004	10	...........
	3218	16.095	-3.09209E-001	-2.96126E-004	0.00000E+000	-3.09000E-001	8.51826E-004	10	...........
	3219	16.1	-3.09672E-001	-2.95792E-004	0.00000E+000	-3.09500E-001	8.08493E-004	10	...........
	3220	16.105	-3.10227E-001	-2.95993E-004	0.00000E+000	-3.10000E-001	8.40160E-004	10	...........
	3221	16.11	-3.10667E-001	-2.95659E-004	0.00000E+000	-3.10500E-001	8.28493E-004	10	...........
	3222	16.115	-3.11190E-001	-2.95059E-004	0.00000E+000	-3.11000E-001	8.21827E-004	10	...........
	3223	16.12	-3.11770E-001	-2.94992E-004	0.00000E+000	-3.11500E-001	8.28493E-004	10	...........
	3224	16.125	-3.12155E-001	-2.94359E-004	0.00000E+000	-3.12000E-001	8.36826E-004	10	...........
	3225	16.13	-3.12685E-001	-2.93726E-004	0.00000E+000	-3.12500E-001	8.35160E-004	10	...........
	3226	16.135	-3.13239E-001	-2.92959E-004	0.00000E+000	-3.13000E-001	8.15160E-004	10	...........
	3227	16.14	-3.13657E-001	-2.91326E-004	0.00000E+000	-3.13500E-001	8.31826E-004	10	...........
	3228	16.145	-3.14175E-001	-2.90759E-004	0.00000E+000	-3.14000E-001	8.28493E-004	10	...........
	3229	16.15	-3.14672E-001	-2.90526E-004	0.00000E+000	-3.14500E-001	8.38493E-004	10	...........
	3230	16.155	-3.15189E-001	-2.89159E-004	0.00000E+000	-3.15000E-001	8.21827E-004	10	...........
	3231	16.16	-3.15710E-001	-2.89559E-004	0.00000E+000	-3.15500E-001	8.20160E-004	10	...........
	3232	16.165	-3.16122E-001	-2.88826E-004	0.00000E+000	-3.16000E-001	8.21827E-004	10	...........
	3233	16.17	-3.16753E-001	-2.88626E-004	0.00000E+000	-3.16500E-001	8.23493E-004	10	...........
	3234	16.175	-3.17280E-001	-2.88426E-004	0.00000E+000	-3.17000E-001	8.21827E-004	10	...........
	3235	16.18	-3.17612E-001	-2.88392E-004	0.00000E+000	-3.17500E-001	8.28493E-004	10	...........
	3236	16.185	-3.18253E-001	-2.87726E-004	0.00000E+000	-3.18000E-001	8.35160E-004	10	...........
	3237	16.19	-3.18702E-001	-2.87692E-004	0.00000E+000	-3.18500E-001	8.31826E-004	10	...........
	3238	16.195	-3.19187E-001	-2.87192E-004	0.00000E+000	-3.19000E-001	8.26826E-004	10	...........
	3239	16.2	-3.19775E-001	-2.87426E-004	0.00000E+000	-3.19500E-001	8.18493E-004	10	...........
	3240	16.205	-3.20200E-001	-2.86325E-004	0.00000E+000	-3.20000E-001	8.20160E-004	10	...........
	3241	16.21	-3.20685E-001	-2.85725E-004	0.00000E+000	-3.20500E-001	8.20160E-004	10	...........
	3242	16.215	-3.21277E-001	-2.84792E-004	0.00000E+000	-3.21000E-001	8.43493E-004	10	...........
	3243	16.22	-3.21692E-001	-2.84359E-004	0.00000E+000	-3.21500E-001	8.16827E-004	10	...........
	3244	16.225	-3.22207E-001	-2.83725E-004	0.00000E+000	-3.22000E-001	8.38493E-004	10	...........
	3245	16.23	-3.22708E-001	-2.83325E-004	0.00000E+000	-3.22500E-001	8.36826E-004	10	...........
	3246	16.235	-3.23183E-001	-2.82392E-004	0.00000E+000	-3.23000E-001	8.13493E-004	10	...........
	3247	16.24	-3.23695E-001	-2.82192E-004	0.00000E+000	-3.23500E-001	8.51826E-004	10	...........
	3248	16.245	-3.24187E-001	-2.81359E-004	0.00000E+000	-3.24000E-001	8.21827E-004	10	...........
	3249	16.25	-3.24692E-001	-2.81292E-004	0.00000E+000	-3.24500E-001	8.38493E-004	10	...........
	3250	16.255	-3.25207E-001	-2.80425E-004	0.00000E+000	-3.25000E-001	8.43493E-004	10	...........
	3251	16.26	-3.25665E-001	-2.80192E-004	0.00000E+000	-3.25500E-001	8.20160E-004	10	...........
	3252	16.265	-3.26223E-001	-2.80325E-004	0.00000E+000	-3.26000E-001	8.26826E-004	10	...........
	3253	16.27	-3.26697E-001	-2.79959E-004	0.00000E+000	-3.26500E-001	8.23493E-004	10	...........
	3254	16.275	-3.27178E-001	-2.79992E-004	0.00000E+000	-3.27000E-001	8.35160E-004	10	...........
	3255	16.28	-3.27748E-001	-2.79859E-004	0.00000E+000	-3.27500E-001	8.26826E-004	10	...........
	3256	16.285	-3.28177E-001	-2.79059E-004	0.00000E+000	-3.28000E-001	8.40160E-004	10	...........
	3257	16.29	-3.28700E-001	-2.78959E-004	0.00000E+000	-3.28500E-001	8.38493E-004	10	...........
	3258	16.295	-3.29255E-001	-2.78158E-004	0.00000E+000	-3.29000E-001	8.20160E-004	10	...........
	3259	16.3	-3.29635E-001	-2.77325E-004	0.00000E+000	-3.29500E-001	8.38493E-004	10	...........
	3260	16.305	-3.30195E-001	-2.77692E-004	0.00000E+000	-3.30000E-001	8.28493E-004	10	...........
	3261	16.31	-3.30698E-001	-2.75325E-004	0.00000E+000	-3.30500E-001	8.31826E-004	10	...........
	3262	16.315	-3.31188E-001	-2.75658E-004	0.00000E+000	-3.31000E-001	8.35160E-004	10	...........
	3263	16.32	-3.31677E-001	-2.74425E-004	0.00000E+000	-3.31500E-001	8.41826E-004	10	...........
	3264	16.325	-3.32180E-001	-2.72425E-004	0.00000E+000	-3.32000E-001	8.26826E-004	10	...........
	3265	16.33	-3.32707E-001	-2.73425E-004	0.00000E+000	-3.32500E-001	8.30160E-004	10	...........
	3266	16.335	-3.33195E-001	-2.72225E-004	0.00000E+000	-3.33000E-001	8.26826E-004	10	...........
	3267	16.34	-3.33665E-001	-2.71758E-004	0.00000E+000	-3.33500E-001	8.26826E-004	10	...........
	3268	16.345	-3.34207E-001	-2.70892E-004	0.00000E+000	-3.34000E-001	8.40160E-004	10	...........
	3269	16.35	-3.34692E-001	-2.70592E-004	0.00000E+000	-3.34500E-001	8.25160E-004	10	...........
	3270	16.355	-3.35183E-001	-2.70425E-004	0.00000E+000	-3.35000E-001	8.36826E-004	10	...........
	3271	16.36	-3.35750E-001	-2.70192E-004	0.00000E+000	-3.35500E-001	8.43493E-004	10	...........
	3272	16.365	-3.36140E-001	-2.69158E-004	0.00000E+000	-3.36000E-001	8.51826E-004	10	...........
	3273	16.37	-3.36662E-001	-2.69091E-004	0.00000E+000	-3.36500E-001	8.43493E-004	10	...........
	3274	16.375	-3.37250E-001	-2.68525E-004	0.00000E+000	-3.37000E-001	8.21827E-004	10	...........
	3275	16.38	-3.37650E-001	-2.68891E-004	0.00000E+000	-3.37500E-001	8.23493E-004	10	...........
	3276	16.385	-3.38185E-001	-2.67858E-004	0.00000E+000	-3.38000E-001	8.40160E-004	10	...........
	3277	16.39	-3.38675E-001	-2.67791E-004	0.00000E+000	-3.38500E-001	8.41826E-004	10	...........
	3278	16.395	-3.39161E-001	-2.67991E-004	0.00000E+000	-3.39000E-001	8.35160E-004	10	...........
	3279	16.4	-3.39661E-001	-2.67791E-004	0.00000E+000	-3.39500E-001	8.38493E-004	10	...........
	3280	16.405	-3.40118E-001	-2.66725E-004	0.00000E+000	-3.40000E-001	8.33493E-004	10	...........
	3281	16.41	-3.40686E-001	-2.66891E-004	0.00000E+000	-3.40500E-001	8.23493E-004	10	...........
	3282	16.415	-3.41215E-001	-2.66425E-004	0.00000E+000	-3.41000E-001	8.21827E-004	10	...........
	3283	16.42	-3.41603E-001	-2.65658E-004	0.00000E+000	-3.41500E-001	8.51826E-004	10	...........
	3284	16.425	-3.42235E-001	-2.64525E-004	0.00000E+000	-3.42000E-001	8.30160E-004	10	...........
	3285	16.43	-3.42661E-001	-2.64891E-004	0.00000E+000	-3.42500E-001	8.28493E-004	10	...........
	3286	16.435	-3.43166E-001	-2.64058E-004	0.00000E+000	-3.43000E-001	8.18493E-004	10	...........
	3287	16.44	-3.43775E-001	-2.63758E-004	0.00000E+000	-3.43500E-001	8.38493E-004	10	...........
	3288	16.445	-3.44078E-001	-2.63725E-004	0.00000E+000	-3.44000E-001	8.26826E-004	10	...........
	3289	16.45	-3.44726E-001	-2.63391E-004	0.00000E+000	-3.44500E-001	8.35160E-004	10	...........
	3290	16.455	-3.45216E-001	-2.63558E-004	0.00000E+000	-3.45000E-001	8.36826E-004	10	...........
	3291	16.46	-3.45698E-001	-2.62658E-004	0.00000E+000	-3.45500E-001	8.41826E-004	10	...........
	3292	16.465	-3.46193E-001	-2.62291E-004	0.00000E+000	-3.46000E-001	8.33493E-004	10	...........
	3293	16.47	-3.46690E-001	-2.61825E-004	0.00000E+000	-3.46500E-001	8.35160E-004	10	...........
	3294	16.475	-3.47188E-001	-2.61291E-004	0.00000E+000	-3.47000E-001	8.31826E-004	10	...........
	3295	16.48	-3.47683E-001	-2.61091E-004	0.00000E+000	-3.47500E-001	8.33493E-004	10	...........
	3296	16.485	-3.48180E-001	-2.60325E-004	0.00000E+000	-3.48000E-001	8.35160E-004	10	...........
	3297	16.49	-3.48668E-001	-2.59458E-004	0.00000E+000	-3.48500E-001	8.33493E-004	10	...........
	3298	16.495	-3.49160E-001	-2.59124E-004	0.00000E+000	-3.49000E-001	8.26826E-004	10	...........
	3299	16.5	-3.49663E-001	-2.57858E-004	0.00000E+000	-3.49500E-001	8.35160E-004	10	...........
	3300	16.505	-3.50193E-001	-2.57558E-004	0.00000E+000	-3.50000E-001	8.40160E-004	10	...........
	3301	16.51	-3.50666E-001	-2.57258E-004	0.00000E+000	-3.50500E-001	8.33493E-004	10	...........
	3302	16.515	-3.51186E-001	-2.56891E-004	0.00000E+000	-3.51000E-001	8.30160E-004	10	...........
	3303	16.52	-3.51736E-001	-2.56458E-004	0.00000E+000	-3.51500E-001	8.31826E-004	10	...........
	3304	16.525	-3.52193E-001	-2.56024E-004	0.00000E+000	-3.52000E-001	8.33493E-004	10	...........
	3305	16.53	-3.52661E-001	-2.55924E-004	0.00000E+000	-3.52500E-001	8.50159E-004	10	...........
	3306	16.535	-3.53213E-001	-2.55591E-004	0.00000E+000	-3.53000E-001	8.26826E-004	10	...........
	3307	16.54	-3.53666E-001	-2.54858E-004	0.00000E+000	-3.53500E-001	8.23493E-004	10	...........
	3308	16.545	-3.54193E-001	-2.53958E-004	0.00000E+000	-3.54000E-001	8.20160E-004	10	...........
	3309	16.55	-3.54703E-001	-2.53624E-004	0.00000E+000	-3.54500E-001	8.23493E-004	10	...........
	3310	16.555	-3.55181E-001	-2.53691E-004	0.00000E+000	-3.55000E-001	8.25160E-004	10	...........
	3311	16.56	-3.55713E-001	-2.52958E-004	0.00000E+000	-3.55500E-001	8.15160E-004	10	...........
	3312	16.565	-3.56131E-001	-2.52191E-004	0.00000E+000	-3.56000E-001	8.48493E-004	10	...........
	3313	16.57	-3.56706E-001	-2.52124E-004	0.00000E+000	-3.56500E-001	8.38493E-004	10	...........
	3314	16.575	-3.57190E-001	-2.51524E-004	0.00000E+000	-3.57000E-001	8.28493E-004	10	...........
	3315	16.58	-3.57675E-001	-2.50891E-004	0.00000E+000	-3.57500E-001	8.35160E-004	10	...........
	3316	16.585	-3.58241E-001	-2.49957E-004	0.00000E+000	-3.58000E-001	8.30160E-004	10	...........
	3317	16.59	-3.58753E-001	-2.50124E-004	0.00000E+000	-3.58500E-001	8.31826E-004	10	...........
	3318	16.595	-3.59198E-001	-2.49691E-004	0.00000E+000	-3.59000E-001	8.35160E-004	10	...........
	3319	16.6	-3.59784E-001	-2.49224E-004	0.00000E+000	-3.59500E-001	8.16827E-004	10	...........
	3320	16.605	-3.60208E-001	-2.48857E-004	0.00000E+000	-3.60000E-001	8.40160E-004	10	...........
	3321	16.61	-3.60729E-001	-2.48657E-004	0.00000E+000	-3.60500E-001	8.50159E-004	10	...........
	3322	16.615	-3.61314E-001	-2.48357E-004	0.00000E+000	-3.61000E-001	8.28493E-004	10	...........
	3323	16.62	-3.61671E-001	-2.47724E-004	0.00000E+000	-3.61500E-001	8.30160E-004	10	...........
	3324	16.625	-3.62221E-001	-2.47891E-004	0.00000E+000	-3.62000E-001	8.33493E-004	10	...........
	3325	16.63	-3.62749E-001	-2.47824E-004	0.00000E+000	-3.62500E-001	8.41826E-004	10	...........
	3326	16.635	-3.63189E-001	-2.46991E-004	0.00000E+000	-3.63000E-001	8.48493E-004	10	...........
	3327	16.64	-3.63713E-001	-2.46491E-004	0.00000E+000	-3.63500E-001	8.48493E-004	10	...........
	3328	16.645	-3.64183E-001	-2.45991E-004	0.00000E+000	-3.64000E-001	8.08493E-004	10	...........
	3329	16.65	-3.64716E-001	-2.44891E-004	0.00000E+000	-3.64500E-001	8.31826E-004	10	...........
	3330	16.655	-3.65154E-001	-2.44557E-004	0.00000E+000	-3.65000E-001	8.26826E-004	10	...........
	3331	16.66	-3.65643E-001	-2.44457E-004	0.00000E+000	-3.65500E-001	8.21827E-004	10	...........
	3332	16.665	-3.66238E-001	-2.44324E-004	0.00000E+000	-3.66000E-001	8.30160E-004	10	...........
	3333	16.67	-3.66711E-001	-2.43124E-004	0.00000E+000	-3.66500E-001	8.15160E-004	10	...........
	3334	16.675	-3.67193E-001	-2.42790E-004	0.00000E+000	-3.67000E-001	8.36826E-004	10	...........
	3335	16.68	-3.67773E-001	-2.42190E-004	0.00000E+000	-3.67500E-001	8.40160E-004	10	...........
	3336	16.685	-3.68163E-001	-2.41890E-004	0.00000E+000	-3.68000E-001	8.41826E-004	10	...........
	3337	16.69	-3.68736E-001	-2.41590E-004	0.00000E+000	-3.68500E-001	8.41826E-004	10	...........
	3338	16.695	-3.69264E-001	-2.40790E-004	0.00000E+000	-3.69000E-001	8.40160E-004	10	...........
	3339	16.7	-3.69614E-001	-2.40390E-004	0.00000E+000	-3.69500E-001	8.33493E-004	10	...........
	3340	16.705	-3.70269E-001	-2.39724E-004	0.00000E+000	-3.70000E-001	8.43493E-004	10	...........
	3341	16.71	-3.70709E-001	-2.39524E-004	0.00000E+000	-3.70500E-001	8.15160E-004	10	...........
	3342	16.715	-3.71199E-001	-2.39457E-004	0.00000E+000	-3.71000E-001	8.31826E-004	10	...........
	3343	16.72	-3.71704E-001	-2.38757E-004	0.00000E+000	-3.71500E-001	8.16827E-004	10	...........
	3344	16.725	-3.72213E-001	-2.38024E-004	0.00000E+000	-3.72000E-001	8.16827E-004	10	...........
	3345	16.73	-3.72698E-001	-2.37957E-004	0.00000E+000	-3.72500E-001	8.23493E-004	10	...........
	3346	16.735	-3.73196E-001	-2.37157E-004	0.00000E+000	-3.73000E-001	8.26826E-004	10	...........
	3347	16.74	-3.73694E-001	-2.37157E-004	0.00000E+000	-3.73500E-001	8.45160E-004	10	...........
	3348	16.745	-3.74219E-001	-2.37290E-004	0.00000E+000	-3.74000E-001	8.13493E-004	10	...........
	3349	16.75	-3.74696E-001	-2.36390E-004	0.00000E+000	-3.74500E-001	8.21827E-004	10	...........
	3350	16.755	-3.75196E-001	-2.36190E-004	0.00000E+000	-3.75000E-001	8.21827E-004	10	...........
	3351	16.76	-3.75773E-001	-2.36290E-004	0.00000E+000	-3.75500E-001	8.36826E-004	10	...........
	3352	16.765	-3.76209E-001	-2.35257E-004	0.00000E+000	-3.76000E-001	8.40160E-004	10	...........
	3353	16.77	-3.76698E-001	-2.35390E-004	0.00000E+000	-3.76500E-001	8.26826E-004	10	...........
	3354	16.775	-3.77248E-001	-2.34657E-004	0.00000E+000	-3.77000E-001	8.30160E-004	10	...........
	3355	16.78	-3.77654E-001	-2.34390E-004	0.00000E+000	-3.77500E-001	8.23493E-004	10	...........
	3356	16.785	-3.78208E-001	-2.34190E-004	0.00000E+000	-3.78000E-001	8.38493E-004	10	...........
	3357	16.79	-3.78696E-001	-2.34290E-004	0.00000E+000	-3.78500E-001	8.26826E-004	10	...........
	3358	16.795	-3.79198E-001	-2.33490E-004	0.00000E+000	-3.79000E-001	8.43493E-004	10	...........
	3359	16.8	-3.79721E-001	-2.33324E-004	0.00000E+000	-3.79500E-001	8.20160E-004	10	...........
	3360	16.805	-3.80213E-001	-2.32857E-004	0.00000E+000	-3.80000E-001	8.30160E-004	10	...........
	3361	16.81	-3.80736E-001	-2.32357E-004	0.00000E+000	-3.80500E-001	8.20160E-004	10	...........
	3362	16.815	-3.81238E-001	-2.32090E-004	0.00000E+000	-3.81000E-001	8.28493E-004	10	...........
	3363	16.82	-3.81649E-001	-2.32090E-004	0.00000E+000	-3.81500E-001	8.33493E-004	10	...........
	3364	16.825	-3.82251E-001	-2.31657E-004	0.00000E+000	-3.82000E-001	8.41826E-004	10	...........
	3365	16.83	-3.82714E-001	-2.31123E-004	0.00000E+000	-3.82500E-001	8.36826E-004	10	...........
	3366	16.835	-3.83186E-001	-2.30690E-004	0.00000E+000	-3.83000E-001	8.33493E-004	10	...........
	3367	16.84	-3.83742E-001	-2.30257E-004	0.00000E+000	-3.83500E-001	8.25160E-004	10	...........
	3368	16.845	-3.84162E-001	-2.30490E-004	0.00000E+000	-3.84000E-001	8.36826E-004	10	...........
	3369	16.85	-3.84741E-001	-2.29423E-004	0.00000E+000	-3.84500E-001	8.23493E-004	10	...........
	3370	16.855	-3.85274E-001	-2.29057E-004	0.00000E+000	-3.85000E-001	8.43493E-004	10	...........
	3371	16.86	-3.85662E-001	-2.29557E-004	0.00000E+000	-3.85500E-001	8.31826E-004	10	...........
	3372	16.865	-3.86227E-001	-2.28257E-004	0.00000E+000	-3.86000E-001	8.33493E-004	10	...........
	3373	16.87	-3.86721E-001	-2.27757E-004	0.00000E+000	-3.86500E-001	8.40160E-004	10	...........
	3374	16.875	-3.87194E-001	-2.27457E-004	0.00000E+000	-3.87000E-001	8.33493E-004	10	...........
	3375	16.88	-3.87747E-001	-2.27157E-004	0.00000E+000	-3.87500E-001	8.43493E-004	10	...........
	3376	16.885	-3.88172E-001	-2.26990E-004	0.00000E+000	-3.88000E-001	8.38493E-004	10	...........
	3377	16.89	-3.88719E-001	-2.26590E-004	0.00000E+000	-3.88500E-001	8.20160E-004	10	...........
	3378	16.895	-3.89211E-001	-2.26323E-004	0.00000E+000	-3.89000E-001	8.25160E-004	10	...........
	3379	16.9	-3.89691E-001	-2.25957E-004	0.00000E+000	-3.89500E-001	8.28493E-004	10	...........
	3380	16.905	-3.90219E-001	-2.25390E-004	0.00000E+000	-3.90000E-001	8.50159E-004	10	...........
	3381	16.91	-3.90662E-001	-2.25290E-004	0.00000E+000	-3.90500E-001	8.35160E-004	10	...........
	3382	16.915	-3.91199E-001	-2.25223E-004	0.00000E+000	-3.91000E-001	8.23493E-004	10	...........
	3383	16.92	-3.91779E-001	-2.24523E-004	0.00000E+000	-3.91500E-001	8.33493E-004	10	...........
	3384	16.925	-3.92136E-001	-2.24290E-004	0.00000E+000	-3.92000E-001	8.21827E-004	10	...........
	3385	16.93	-3.92704E-001	-2.23823E-004	0.00000E+000	-3.92500E-001	8.40160E-004	10	...........
	3386	16.935	-3.93342E-001	-2.23223E-004	0.00000E+000	-3.93000E-001	8.26826E-004	10	...........
	3387	16.94	-3.93624E-001	-2.23290E-004	0.00000E+000	-3.93500E-001	8.41826E-004	10	...........
	3388	16.945	-3.94217E-001	-2.22790E-004	0.00000E+000	-3.94000E-001	8.30160E-004	10	...........
	3389	16.95	-3.94734E-001	-2.22290E-004	0.00000E+000	-3.94500E-001	8.11827E-004	10	...........
	3390	16.955	-3.95187E-001	-2.21290E-004	0.00000E+000	-3.95000E-001	8.33493E-004	10	...........
	3391	16.96	-3.95739E-001	-2.21290E-004	0.00000E+000	-3.95500E-001	8.35160E-004	10	...........
	3392	16.965	-3.96079E-001	-2.21023E-004	0.00000E+000	-3.96000E-001	8.35160E-004	10	...........
	3393	16.97	-3.96742E-001	-2.20756E-004	0.00000E+000	-3.96500E-001	8.18493E-004	10	...........
	3394	16.975	-3.97226E-001	-2.20623E-004	0.00000E+000	-3.97000E-001	8.23493E-004	10	...........
	3395	16.98	-3.97716E-001	-2.20123E-004	0.00000E+000	-3.97500E-001	8.38493E-004	10	...........
	3396	16.985	-3.98212E-001	-2.19823E-004	0.00000E+000	-3.98000E-001	8.36826E-004	10	...........
	3397	16.99	-3.98706E-001	-2.19390E-004	0.00000E+000	-3.98500E-001	8.31826E-004	10	...........
	3398	16.995	-3.99226E-001	-2.18856E-004	0.00000E+000	-3.99000E-001	8.48493E-004	10	...........
	3399	17	-3.99779E-001	-2.18590E-004	0.00000E+000	-3.99500E-001	8.28493E-004	10	...........
	3400	17.005	-4.00196E-001	-2.18323E-004	0.00000E+000	-4.00000E-001	8.31826E-004	10	...........
	3401	17.01	-4.00707E-001	-2.18523E-004	0.00000E+000	-4.00500E-001	8.30160E-004	10	...........
	3402	17.015	-4.01267E-001	-2.18223E-004	0.00000E+000	-4.01000E-001	8.36826E-004	10	...........
	3403	17.02	-4.01669E-001	-2.17456E-004	0.00000E+000	-4.01500E-001	8.30160E-004	10	...........
